Areas,Count,Month,Type,Year,Disease
ZONE:11,1,Dec,Cases,2016,Pertussis
Chumphon,0,Dec,Cases,2016,Pertussis
Krabi,0,Dec,Cases,2016,Pertussis
Nakhon Si Thammarat,0,Dec,Cases,2016,Pertussis
Phangnga,0,Dec,Cases,2016,Pertussis
Phuket,1,Dec,Cases,2016,Pertussis
Ranong,0,Dec,Cases,2016,Pertussis
Surat Thani,0,Dec,Cases,2016,Pertussis
ZONE:12,0,Dec,Cases,2016,Pertussis
Narathiwat,0,Dec,Cases,2016,Pertussis
Pattani,0,Dec,Cases,2016,Pertussis
Phatthalung,0,Dec,Cases,2016,Pertussis
Satun,0,Dec,Cases,2016,Pertussis
Songkhla,0,Dec,Cases,2016,Pertussis
Trang,0,Dec,Cases,2016,Pertussis
Yala,0,Dec,Cases,2016,Pertussis
ZONE:13,0,Dec,Cases,2016,Pertussis
Bangkok,0,Dec,Cases,2016,Pertussis
Total,0,Dec,Deaths,2016,Pertussis
ZONE:01,0,Dec,Deaths,2016,Pertussis
Chiang Mai,0,Dec,Deaths,2016,Pertussis
Chiang Rai,0,Dec,Deaths,2016,Pertussis
Lampang,0,Dec,Deaths,2016,Pertussis
Lamphun,0,Dec,Deaths,2016,Pertussis
Mae Hong Son,0,Dec,Deaths,2016,Pertussis
Nan,0,Dec,Deaths,2016,Pertussis
Phayao,0,Dec,Deaths,2016,Pertussis
Phrae,0,Dec,Deaths,2016,Pertussis
ZONE:02,0,Dec,Deaths,2016,Pertussis
Phetchabun,0,Dec,Deaths,2016,Pertussis
Phitsanulok,0,Dec,Deaths,2016,Pertussis
Sukhothai,0,Dec,Deaths,2016,Pertussis
Tak,0,Dec,Deaths,2016,Pertussis
Uttaradit,0,Dec,Deaths,2016,Pertussis
ZONE:03,0,Dec,Deaths,2016,Pertussis
Chai Nat,0,Dec,Deaths,2016,Pertussis
Kamphaeng Phet,0,Dec,Deaths,2016,Pertussis
Nakhon Sawan,0,Dec,Deaths,2016,Pertussis
Phichit,0,Dec,Deaths,2016,Pertussis
Uthai Thani,0,Dec,Deaths,2016,Pertussis
ZONE:04,0,Dec,Deaths,2016,Pertussis
Ang Thong,0,Dec,Deaths,2016,Pertussis
Lop Buri,0,Dec,Deaths,2016,Pertussis
Nakhon Nayok,0,Dec,Deaths,2016,Pertussis
Nonthaburi,0,Dec,Deaths,2016,Pertussis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2016,Pertussis
Pathum Thani,0,Dec,Deaths,2016,Pertussis
Saraburi,0,Dec,Deaths,2016,Pertussis
Sing Buri,0,Dec,Deaths,2016,Pertussis
ZONE:05,0,Dec,Deaths,2016,Pertussis
Kanchanaburi,0,Dec,Deaths,2016,Pertussis
Nakhon Pathom,0,Dec,Deaths,2016,Pertussis
Phetchaburi,0,Dec,Deaths,2016,Pertussis
Prachuap Khiri Khan,0,Dec,Deaths,2016,Pertussis
Ratchaburi,0,Dec,Deaths,2016,Pertussis
Samut Sakhon,0,Dec,Deaths,2016,Pertussis
Samut Songkhram,0,Dec,Deaths,2016,Pertussis
Suphan Buri,0,Dec,Deaths,2016,Pertussis
ZONE:06,0,Dec,Deaths,2016,Pertussis
Chachoengsao,0,Dec,Deaths,2016,Pertussis
Chanthaburi,0,Dec,Deaths,2016,Pertussis
Chon Buri,0,Dec,Deaths,2016,Pertussis
Prachin Buri,0,Dec,Deaths,2016,Pertussis
Rayong,0,Dec,Deaths,2016,Pertussis
Sa Kaeo,0,Dec,Deaths,2016,Pertussis
Samut Prakan,0,Dec,Deaths,2016,Pertussis
Trat,0,Dec,Deaths,2016,Pertussis
ZONE:07,0,Dec,Deaths,2016,Pertussis
Kalasin,0,Dec,Deaths,2016,Pertussis
Khon Kaen,0,Dec,Deaths,2016,Pertussis
Maha Sarakham,0,Dec,Deaths,2016,Pertussis
Roi Et,0,Dec,Deaths,2016,Pertussis
ZONE:08,0,Dec,Deaths,2016,Pertussis
Bungkan,0,Dec,Deaths,2016,Pertussis
Loei,0,Dec,Deaths,2016,Pertussis
Nakhon Phanom,0,Dec,Deaths,2016,Pertussis
Nong Bua Lam Phu,0,Dec,Deaths,2016,Pertussis
Nong Khai,0,Dec,Deaths,2016,Pertussis
Sakon Nakhon,0,Dec,Deaths,2016,Pertussis
Udon Thani,0,Dec,Deaths,2016,Pertussis
ZONE:09,0,Dec,Deaths,2016,Pertussis
Buri Ram,0,Dec,Deaths,2016,Pertussis
Chaiyaphum,0,Dec,Deaths,2016,Pertussis
Nakhon Ratchasima,0,Dec,Deaths,2016,Pertussis
Surin,0,Dec,Deaths,2016,Pertussis
ZONE:10,0,Dec,Deaths,2016,Pertussis
Amnat Charoen,0,Dec,Deaths,2016,Pertussis
Mukdahan,0,Dec,Deaths,2016,Pertussis
Si Sa Ket,0,Dec,Deaths,2016,Pertussis
Ubon Ratchathani,0,Dec,Deaths,2016,Pertussis
Yasothon,0,Dec,Deaths,2016,Pertussis
ZONE:11,0,Dec,Deaths,2016,Pertussis
Chumphon,0,Dec,Deaths,2016,Pertussis
Krabi,0,Dec,Deaths,2016,Pertussis
Nakhon Si Thammarat,0,Dec,Deaths,2016,Pertussis
Phangnga,0,Dec,Deaths,2016,Pertussis
Phuket,0,Dec,Deaths,2016,Pertussis
Ranong,0,Dec,Deaths,2016,Pertussis
Surat Thani,0,Dec,Deaths,2016,Pertussis
ZONE:12,0,Dec,Deaths,2016,Pertussis
Narathiwat,0,Dec,Deaths,2016,Pertussis
Pattani,0,Dec,Deaths,2016,Pertussis
Phatthalung,0,Dec,Deaths,2016,Pertussis
Satun,0,Dec,Deaths,2016,Pertussis
Songkhla,0,Dec,Deaths,2016,Pertussis
Trang,0,Dec,Deaths,2016,Pertussis
Yala,0,Dec,Deaths,2016,Pertussis
ZONE:13,0,Dec,Deaths,2016,Pertussis
Bangkok,0,Dec,Deaths,2016,Pertussis
Total,14,Total,Cases,2012,Pertussis
Central Region,6,Total,Cases,2012,Pertussis
Zone:0,2,Total,Cases,2012,Pertussis
Bangkok,2,Total,Cases,2012,Pertussis
Zone:1,1,Total,Cases,2012,Pertussis
Nonthaburi,0,Total,Cases,2012,Pertussis
P.Nakhon S.Ayutthaya,0,Total,Cases,2012,Pertussis
Pathum Thani,1,Total,Cases,2012,Pertussis
Saraburi,0,Total,Cases,2012,Pertussis
Zone:2,0,Total,Cases,2012,Pertussis
Ang Thong,0,Total,Cases,2012,Pertussis
Chai Nat,0,Total,Cases,2012,Pertussis
Lop Buri,0,Total,Cases,2012,Pertussis
Sing Buri,0,Total,Cases,2012,Pertussis
Zone:3,2,Total,Cases,2012,Pertussis
Chachoengsao,2,Total,Cases,2012,Pertussis
Nakhon Nayok,0,Total,Cases,2012,Pertussis
Prachin Buri,0,Total,Cases,2012,Pertussis
Sa Kaeo,0,Total,Cases,2012,Pertussis
Samut Prakan,0,Total,Cases,2012,Pertussis
Zone:4,1,Total,Cases,2012,Pertussis
Kanchanaburi,0,Total,Cases,2012,Pertussis
Nakhon Pathom,1,Total,Cases,2012,Pertussis
Ratchaburi,0,Total,Cases,2012,Pertussis
Suphan Buri,0,Total,Cases,2012,Pertussis
Zone:5,0,Total,Cases,2012,Pertussis
Phetchaburi,0,Total,Cases,2012,Pertussis
Prachuap Khiri Khan,0,Total,Cases,2012,Pertussis
Samut Sakhon,0,Total,Cases,2012,Pertussis
Samut Songkhram,0,Total,Cases,2012,Pertussis
Zone:9,0,Total,Cases,2012,Pertussis
Chanthaburi,0,Total,Cases,2012,Pertussis
Chon Buri,0,Total,Cases,2012,Pertussis
Rayong,0,Total,Cases,2012,Pertussis
Trat,0,Total,Cases,2012,Pertussis
South Region,4,Total,Cases,2012,Pertussis
Zone:6,2,Total,Cases,2012,Pertussis
Chumphon,0,Total,Cases,2012,Pertussis
Nakhon Si Thammarat,2,Total,Cases,2012,Pertussis
Phatthalung,0,Total,Cases,2012,Pertussis
Surat Thani,0,Total,Cases,2012,Pertussis
Zone:7,0,Total,Cases,2012,Pertussis
Krabi,0,Total,Cases,2012,Pertussis
Phangnga,0,Total,Cases,2012,Pertussis
Phuket,0,Total,Cases,2012,Pertussis
Ranong,0,Total,Cases,2012,Pertussis
Trang,0,Total,Cases,2012,Pertussis
Zone:8,2,Total,Cases,2012,Pertussis
Narathiwat,1,Total,Cases,2012,Pertussis
Pattani,0,Total,Cases,2012,Pertussis
Satun,0,Total,Cases,2012,Pertussis
Songkhla,1,Total,Cases,2012,Pertussis
Yala,0,Total,Cases,2012,Pertussis
North-Eastern Region,4,Total,Cases,2012,Pertussis
Zone:10,2,Total,Cases,2012,Pertussis
Bungkan,1,Total,Cases,2012,Pertussis
Loei,0,Total,Cases,2012,Pertussis
Nong Bua Lam Phu,0,Total,Cases,2012,Pertussis
Nong Khai,0,Total,Cases,2012,Pertussis
Udon Thani,1,Total,Cases,2012,Pertussis
Zone:11,1,Total,Cases,2012,Pertussis
Mukdahan,1,Total,Cases,2012,Pertussis
Nakhon Phanom,0,Total,Cases,2012,Pertussis
Sakon Nakhon,0,Total,Cases,2012,Pertussis
Zone:12,1,Total,Cases,2012,Pertussis
Kalasin,0,Total,Cases,2012,Pertussis
Khon Kaen,1,Total,Cases,2012,Pertussis
Maha Sarakham,0,Total,Cases,2012,Pertussis
Roi Et,0,Total,Cases,2012,Pertussis
Zone:13,0,Total,Cases,2012,Pertussis
Amnat Charoen,0,Total,Cases,2012,Pertussis
Si Sa Ket,0,Total,Cases,2012,Pertussis
Ubon Ratchathani,0,Total,Cases,2012,Pertussis
Yasothon,0,Total,Cases,2012,Pertussis
Zone:14,0,Total,Cases,2012,Pertussis
Buri Ram,0,Total,Cases,2012,Pertussis
Chaiyaphum,0,Total,Cases,2012,Pertussis
Nakhon Ratchasima,0,Total,Cases,2012,Pertussis
Surin,0,Total,Cases,2012,Pertussis
North Region,0,Total,Cases,2012,Pertussis
Zone:15,0,Total,Cases,2012,Pertussis
Chiang Mai,0,Total,Cases,2012,Pertussis
Lampang,0,Total,Cases,2012,Pertussis
Lamphun,0,Total,Cases,2012,Pertussis
Mae Hong Son,0,Total,Cases,2012,Pertussis
Zone:16,0,Total,Cases,2012,Pertussis
Chiang Rai,0,Total,Cases,2012,Pertussis
Nan,0,Total,Cases,2012,Pertussis
Phayao,0,Total,Cases,2012,Pertussis
Phrae,0,Total,Cases,2012,Pertussis
Zone:17,0,Total,Cases,2012,Pertussis
Phetchabun,0,Total,Cases,2012,Pertussis
Phitsanulok,0,Total,Cases,2012,Pertussis
Sukhothai,0,Total,Cases,2012,Pertussis
Tak,0,Total,Cases,2012,Pertussis
Uttaradit,0,Total,Cases,2012,Pertussis
Zone:18,0,Total,Cases,2012,Pertussis
Kamphaeng Phet,0,Total,Cases,2012,Pertussis
Nakhon Sawan,0,Total,Cases,2012,Pertussis
Phichit,0,Total,Cases,2012,Pertussis
Uthai Thani,0,Total,Cases,2012,Pertussis
Total,0,Total,Deaths,2012,Pertussis
Central Region,0,Total,Deaths,2012,Pertussis
Zone:0,0,Total,Deaths,2012,Pertussis
Bangkok,0,Total,Deaths,2012,Pertussis
Zone:1,0,Total,Deaths,2012,Pertussis
Nonthaburi,0,Total,Deaths,2012,Pertussis
P.Nakhon S.Ayutthaya,0,Total,Deaths,2012,Pertussis
Pathum Thani,0,Total,Deaths,2012,Pertussis
Saraburi,0,Total,Deaths,2012,Pertussis
Zone:2,0,Total,Deaths,2012,Pertussis
Ang Thong,0,Total,Deaths,2012,Pertussis
Chai Nat,0,Total,Deaths,2012,Pertussis
Lop Buri,0,Total,Deaths,2012,Pertussis
Sing Buri,0,Total,Deaths,2012,Pertussis
Zone:3,0,Total,Deaths,2012,Pertussis
Chachoengsao,0,Total,Deaths,2012,Pertussis
Nakhon Nayok,0,Total,Deaths,2012,Pertussis
Prachin Buri,0,Total,Deaths,2012,Pertussis
Sa Kaeo,0,Total,Deaths,2012,Pertussis
Samut Prakan,0,Total,Deaths,2012,Pertussis
Zone:4,0,Total,Deaths,2012,Pertussis
Kanchanaburi,0,Total,Deaths,2012,Pertussis
Nakhon Pathom,0,Total,Deaths,2012,Pertussis
Ratchaburi,0,Total,Deaths,2012,Pertussis
Suphan Buri,0,Total,Deaths,2012,Pertussis
Zone:5,0,Total,Deaths,2012,Pertussis
Phetchaburi,0,Total,Deaths,2012,Pertussis
Prachuap Khiri Khan,0,Total,Deaths,2012,Pertussis
Samut Sakhon,0,Total,Deaths,2012,Pertussis
Samut Songkhram,0,Total,Deaths,2012,Pertussis
Zone:9,0,Total,Deaths,2012,Pertussis
Chanthaburi,0,Total,Deaths,2012,Pertussis
Chon Buri,0,Total,Deaths,2012,Pertussis
Rayong,0,Total,Deaths,2012,Pertussis
Trat,0,Total,Deaths,2012,Pertussis
South Region,0,Total,Deaths,2012,Pertussis
Zone:6,0,Total,Deaths,2012,Pertussis
Chumphon,0,Total,Deaths,2012,Pertussis
Nakhon Si Thammarat,0,Total,Deaths,2012,Pertussis
Phatthalung,0,Total,Deaths,2012,Pertussis
Surat Thani,0,Total,Deaths,2012,Pertussis
Zone:7,0,Total,Deaths,2012,Pertussis
Krabi,0,Total,Deaths,2012,Pertussis
Phangnga,0,Total,Deaths,2012,Pertussis
Phuket,0,Total,Deaths,2012,Pertussis
Ranong,0,Total,Deaths,2012,Pertussis
Trang,0,Total,Deaths,2012,Pertussis
Zone:8,0,Total,Deaths,2012,Pertussis
Narathiwat,0,Total,Deaths,2012,Pertussis
Pattani,0,Total,Deaths,2012,Pertussis
Satun,0,Total,Deaths,2012,Pertussis
Songkhla,0,Total,Deaths,2012,Pertussis
Yala,0,Total,Deaths,2012,Pertussis
North-Eastern Region,0,Total,Deaths,2012,Pertussis
Zone:10,0,Total,Deaths,2012,Pertussis
Bungkan,0,Total,Deaths,2012,Pertussis
Loei,0,Total,Deaths,2012,Pertussis
Nong Bua Lam Phu,0,Total,Deaths,2012,Pertussis
Nong Khai,0,Total,Deaths,2012,Pertussis
Udon Thani,0,Total,Deaths,2012,Pertussis
Zone:11,0,Total,Deaths,2012,Pertussis
Mukdahan,0,Total,Deaths,2012,Pertussis
Nakhon Phanom,0,Total,Deaths,2012,Pertussis
Sakon Nakhon,0,Total,Deaths,2012,Pertussis
Zone:12,0,Total,Deaths,2012,Pertussis
Kalasin,0,Total,Deaths,2012,Pertussis
Khon Kaen,0,Total,Deaths,2012,Pertussis
Maha Sarakham,0,Total,Deaths,2012,Pertussis
Roi Et,0,Total,Deaths,2012,Pertussis
Zone:13,0,Total,Deaths,2012,Pertussis
Amnat Charoen,0,Total,Deaths,2012,Pertussis
Si Sa Ket,0,Total,Deaths,2012,Pertussis
Ubon Ratchathani,0,Total,Deaths,2012,Pertussis
Yasothon,0,Total,Deaths,2012,Pertussis
Zone:14,0,Total,Deaths,2012,Pertussis
Buri Ram,0,Total,Deaths,2012,Pertussis
Chaiyaphum,0,Total,Deaths,2012,Pertussis
Nakhon Ratchasima,0,Total,Deaths,2012,Pertussis
Surin,0,Total,Deaths,2012,Pertussis
North Region,0,Total,Deaths,2012,Pertussis
Zone:15,0,Total,Deaths,2012,Pertussis
Chiang Mai,0,Total,Deaths,2012,Pertussis
Lampang,0,Total,Deaths,2012,Pertussis
Lamphun,0,Total,Deaths,2012,Pertussis
Mae Hong Son,0,Total,Deaths,2012,Pertussis
Zone:16,0,Total,Deaths,2012,Pertussis
Chiang Rai,0,Total,Deaths,2012,Pertussis
Nan,0,Total,Deaths,2012,Pertussis
Phayao,0,Total,Deaths,2012,Pertussis
Phrae,0,Total,Deaths,2012,Pertussis
Zone:17,0,Total,Deaths,2012,Pertussis
Phetchabun,0,Total,Deaths,2012,Pertussis
Phitsanulok,0,Total,Deaths,2012,Pertussis
Sukhothai,0,Total,Deaths,2012,Pertussis
Tak,0,Total,Deaths,2012,Pertussis
Uttaradit,0,Total,Deaths,2012,Pertussis
Zone:18,0,Total,Deaths,2012,Pertussis
Kamphaeng Phet,0,Total,Deaths,2012,Pertussis
Nakhon Sawan,0,Total,Deaths,2012,Pertussis
Phichit,0,Total,Deaths,2012,Pertussis
Uthai Thani,0,Total,Deaths,2012,Pertussis
Total,0,Jan,Cases,2012,Pertussis
Central Region,0,Jan,Cases,2012,Pertussis
Zone:0,0,Jan,Cases,2012,Pertussis
Bangkok,0,Jan,Cases,2012,Pertussis
Zone:1,0,Jan,Cases,2012,Pertussis
Nonthaburi,0,Jan,Cases,2012,Pertussis
P.Nakhon S.Ayutthaya,0,Jan,Cases,2012,Pertussis
Pathum Thani,0,Jan,Cases,2012,Pertussis
Saraburi,0,Jan,Cases,2012,Pertussis
Zone:2,0,Jan,Cases,2012,Pertussis
Ang Thong,0,Jan,Cases,2012,Pertussis
Chai Nat,0,Jan,Cases,2012,Pertussis
Lop Buri,0,Jan,Cases,2012,Pertussis
Sing Buri,0,Jan,Cases,2012,Pertussis
Zone:3,0,Jan,Cases,2012,Pertussis
Chachoengsao,0,Jan,Cases,2012,Pertussis
Nakhon Nayok,0,Jan,Cases,2012,Pertussis
Prachin Buri,0,Jan,Cases,2012,Pertussis
Sa Kaeo,0,Jan,Cases,2012,Pertussis
Samut Prakan,0,Jan,Cases,2012,Pertussis
Zone:4,0,Jan,Cases,2012,Pertussis
Kanchanaburi,0,Jan,Cases,2012,Pertussis
Nakhon Pathom,0,Jan,Cases,2012,Pertussis
Ratchaburi,0,Jan,Cases,2012,Pertussis
Suphan Buri,0,Jan,Cases,2012,Pertussis
Zone:5,0,Jan,Cases,2012,Pertussis
Phetchaburi,0,Jan,Cases,2012,Pertussis
Prachuap Khiri Khan,0,Jan,Cases,2012,Pertussis
Samut Sakhon,0,Jan,Cases,2012,Pertussis
Samut Songkhram,0,Jan,Cases,2012,Pertussis
Zone:9,0,Jan,Cases,2012,Pertussis
Chanthaburi,0,Jan,Cases,2012,Pertussis
Chon Buri,0,Jan,Cases,2012,Pertussis
Rayong,0,Jan,Cases,2012,Pertussis
Trat,0,Jan,Cases,2012,Pertussis
South Region,0,Jan,Cases,2012,Pertussis
Reported cases  and deaths by Province and by Month  Thailand  2555  (2012),24,Jan,Cases,2012,Pertussis
Zone:6,0,Jan,Cases,2012,Pertussis
Chumphon,0,Jan,Cases,2012,Pertussis
Nakhon Si Thammarat,0,Jan,Cases,2012,Pertussis
Phatthalung,0,Jan,Cases,2012,Pertussis
Surat Thani,0,Jan,Cases,2012,Pertussis
Zone:7,0,Jan,Cases,2012,Pertussis
Krabi,0,Jan,Cases,2012,Pertussis
Phangnga,0,Jan,Cases,2012,Pertussis
Phuket,0,Jan,Cases,2012,Pertussis
Ranong,0,Jan,Cases,2012,Pertussis
Trang,0,Jan,Cases,2012,Pertussis
Zone:8,0,Jan,Cases,2012,Pertussis
Narathiwat,0,Jan,Cases,2012,Pertussis
Pattani,0,Jan,Cases,2012,Pertussis
Satun,0,Jan,Cases,2012,Pertussis
Songkhla,0,Jan,Cases,2012,Pertussis
Yala,0,Jan,Cases,2012,Pertussis
North-Eastern Region,0,Jan,Cases,2012,Pertussis
Zone:10,0,Jan,Cases,2012,Pertussis
Bungkan,0,Jan,Cases,2012,Pertussis
Loei,0,Jan,Cases,2012,Pertussis
Nong Bua Lam Phu,0,Jan,Cases,2012,Pertussis
Nong Khai,0,Jan,Cases,2012,Pertussis
Udon Thani,0,Jan,Cases,2012,Pertussis
Zone:11,0,Jan,Cases,2012,Pertussis
Mukdahan,0,Jan,Cases,2012,Pertussis
Nakhon Phanom,0,Jan,Cases,2012,Pertussis
Sakon Nakhon,0,Jan,Cases,2012,Pertussis
Zone:12,0,Jan,Cases,2012,Pertussis
Kalasin,0,Jan,Cases,2012,Pertussis
Khon Kaen,0,Jan,Cases,2012,Pertussis
Maha Sarakham,0,Jan,Cases,2012,Pertussis
Roi Et,0,Jan,Cases,2012,Pertussis
Reported cases  and deaths by Province and by Month  Thailand  2555  (2012),24,Jan,Cases,2012,Pertussis
Zone:13,0,Jan,Cases,2012,Pertussis
Amnat Charoen,0,Jan,Cases,2012,Pertussis
Si Sa Ket,0,Jan,Cases,2012,Pertussis
Ubon Ratchathani,0,Jan,Cases,2012,Pertussis
Yasothon,0,Jan,Cases,2012,Pertussis
Zone:14,0,Jan,Cases,2012,Pertussis
Buri Ram,0,Jan,Cases,2012,Pertussis
Chaiyaphum,0,Jan,Cases,2012,Pertussis
Nakhon Ratchasima,0,Jan,Cases,2012,Pertussis
Surin,0,Jan,Cases,2012,Pertussis
North Region,0,Jan,Cases,2012,Pertussis
Zone:15,0,Jan,Cases,2012,Pertussis
Chiang Mai,0,Jan,Cases,2012,Pertussis
Lampang,0,Jan,Cases,2012,Pertussis
Lamphun,0,Jan,Cases,2012,Pertussis
Mae Hong Son,0,Jan,Cases,2012,Pertussis
Zone:16,0,Jan,Cases,2012,Pertussis
Chiang Rai,0,Jan,Cases,2012,Pertussis
Nan,0,Jan,Cases,2012,Pertussis
Phayao,0,Jan,Cases,2012,Pertussis
Phrae,0,Jan,Cases,2012,Pertussis
Zone:17,0,Jan,Cases,2012,Pertussis
Phetchabun,0,Jan,Cases,2012,Pertussis
Phitsanulok,0,Jan,Cases,2012,Pertussis
Sukhothai,0,Jan,Cases,2012,Pertussis
Tak,0,Jan,Cases,2012,Pertussis
Uttaradit,0,Jan,Cases,2012,Pertussis
Zone:18,0,Jan,Cases,2012,Pertussis
Kamphaeng Phet,0,Jan,Cases,2012,Pertussis
Nakhon Sawan,0,Jan,Cases,2012,Pertussis
Phichit,0,Jan,Cases,2012,Pertussis
Uthai Thani,0,Jan,Cases,2012,Pertussis
Total,0,Jan,Deaths,2012,Pertussis
Central Region,0,Jan,Deaths,2012,Pertussis
Zone:0,0,Jan,Deaths,2012,Pertussis
Bangkok,0,Jan,Deaths,2012,Pertussis
Zone:1,0,Jan,Deaths,2012,Pertussis
Nonthaburi,0,Jan,Deaths,2012,Pertussis
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2012,Pertussis
Pathum Thani,0,Jan,Deaths,2012,Pertussis
Saraburi,0,Jan,Deaths,2012,Pertussis
Zone:2,0,Jan,Deaths,2012,Pertussis
Ang Thong,0,Jan,Deaths,2012,Pertussis
Chai Nat,0,Jan,Deaths,2012,Pertussis
Lop Buri,0,Jan,Deaths,2012,Pertussis
Sing Buri,0,Jan,Deaths,2012,Pertussis
Zone:3,0,Jan,Deaths,2012,Pertussis
Chachoengsao,0,Jan,Deaths,2012,Pertussis
Nakhon Nayok,0,Jan,Deaths,2012,Pertussis
Prachin Buri,0,Jan,Deaths,2012,Pertussis
Sa Kaeo,0,Jan,Deaths,2012,Pertussis
Samut Prakan,0,Jan,Deaths,2012,Pertussis
Zone:4,0,Jan,Deaths,2012,Pertussis
Kanchanaburi,0,Jan,Deaths,2012,Pertussis
Nakhon Pathom,0,Jan,Deaths,2012,Pertussis
Ratchaburi,0,Jan,Deaths,2012,Pertussis
Suphan Buri,0,Jan,Deaths,2012,Pertussis
Zone:5,0,Jan,Deaths,2012,Pertussis
Phetchaburi,0,Jan,Deaths,2012,Pertussis
Prachuap Khiri Khan,0,Jan,Deaths,2012,Pertussis
Samut Sakhon,0,Jan,Deaths,2012,Pertussis
Samut Songkhram,0,Jan,Deaths,2012,Pertussis
Zone:9,0,Jan,Deaths,2012,Pertussis
Chanthaburi,0,Jan,Deaths,2012,Pertussis
Chon Buri,0,Jan,Deaths,2012,Pertussis
Rayong,0,Jan,Deaths,2012,Pertussis
Trat,0,Jan,Deaths,2012,Pertussis
South Region,0,Jan,Deaths,2012,Pertussis
Zone:6,0,Jan,Deaths,2012,Pertussis
Chumphon,0,Jan,Deaths,2012,Pertussis
Nakhon Si Thammarat,0,Jan,Deaths,2012,Pertussis
Phatthalung,0,Jan,Deaths,2012,Pertussis
Surat Thani,0,Jan,Deaths,2012,Pertussis
Zone:7,0,Jan,Deaths,2012,Pertussis
Krabi,0,Jan,Deaths,2012,Pertussis
Phangnga,0,Jan,Deaths,2012,Pertussis
Phuket,0,Jan,Deaths,2012,Pertussis
Ranong,0,Jan,Deaths,2012,Pertussis
Trang,0,Jan,Deaths,2012,Pertussis
Zone:8,0,Jan,Deaths,2012,Pertussis
Narathiwat,0,Jan,Deaths,2012,Pertussis
Pattani,0,Jan,Deaths,2012,Pertussis
Satun,0,Jan,Deaths,2012,Pertussis
Songkhla,0,Jan,Deaths,2012,Pertussis
Yala,0,Jan,Deaths,2012,Pertussis
North-Eastern Region,0,Jan,Deaths,2012,Pertussis
Zone:10,0,Jan,Deaths,2012,Pertussis
Bungkan,0,Jan,Deaths,2012,Pertussis
Loei,0,Jan,Deaths,2012,Pertussis
Nong Bua Lam Phu,0,Jan,Deaths,2012,Pertussis
Nong Khai,0,Jan,Deaths,2012,Pertussis
Udon Thani,0,Jan,Deaths,2012,Pertussis
Zone:11,0,Jan,Deaths,2012,Pertussis
Mukdahan,0,Jan,Deaths,2012,Pertussis
Nakhon Phanom,0,Jan,Deaths,2012,Pertussis
Sakon Nakhon,0,Jan,Deaths,2012,Pertussis
Zone:12,0,Jan,Deaths,2012,Pertussis
Kalasin,0,Jan,Deaths,2012,Pertussis
Khon Kaen,0,Jan,Deaths,2012,Pertussis
Maha Sarakham,0,Jan,Deaths,2012,Pertussis
Roi Et,0,Jan,Deaths,2012,Pertussis
Zone:13,0,Jan,Deaths,2012,Pertussis
Amnat Charoen,0,Jan,Deaths,2012,Pertussis
Si Sa Ket,0,Jan,Deaths,2012,Pertussis
Ubon Ratchathani,0,Jan,Deaths,2012,Pertussis
Yasothon,0,Jan,Deaths,2012,Pertussis
Zone:14,0,Jan,Deaths,2012,Pertussis
Buri Ram,0,Jan,Deaths,2012,Pertussis
Chaiyaphum,0,Jan,Deaths,2012,Pertussis
Nakhon Ratchasima,0,Jan,Deaths,2012,Pertussis
Surin,0,Jan,Deaths,2012,Pertussis
North Region,0,Jan,Deaths,2012,Pertussis
Zone:15,0,Jan,Deaths,2012,Pertussis
Chiang Mai,0,Jan,Deaths,2012,Pertussis
Lampang,0,Jan,Deaths,2012,Pertussis
Lamphun,0,Jan,Deaths,2012,Pertussis
Mae Hong Son,0,Jan,Deaths,2012,Pertussis
Zone:16,0,Jan,Deaths,2012,Pertussis
Chiang Rai,0,Jan,Deaths,2012,Pertussis
Nan,0,Jan,Deaths,2012,Pertussis
Phayao,0,Jan,Deaths,2012,Pertussis
Phrae,0,Jan,Deaths,2012,Pertussis
Zone:17,0,Jan,Deaths,2012,Pertussis
Phetchabun,0,Jan,Deaths,2012,Pertussis
Phitsanulok,0,Jan,Deaths,2012,Pertussis
Sukhothai,0,Jan,Deaths,2012,Pertussis
Tak,0,Jan,Deaths,2012,Pertussis
Uttaradit,0,Jan,Deaths,2012,Pertussis
Zone:18,0,Jan,Deaths,2012,Pertussis
Kamphaeng Phet,0,Jan,Deaths,2012,Pertussis
Nakhon Sawan,0,Jan,Deaths,2012,Pertussis
Phichit,0,Jan,Deaths,2012,Pertussis
Uthai Thani,0,Jan,Deaths,2012,Pertussis
Total,0,Feb,Cases,2012,Pertussis
Central Region,0,Feb,Cases,2012,Pertussis
Zone:0,0,Feb,Cases,2012,Pertussis
Bangkok,0,Feb,Cases,2012,Pertussis
Zone:1,0,Feb,Cases,2012,Pertussis
Nonthaburi,0,Feb,Cases,2012,Pertussis
P.Nakhon S.Ayutthaya,0,Feb,Cases,2012,Pertussis
Pathum Thani,0,Feb,Cases,2012,Pertussis
Saraburi,0,Feb,Cases,2012,Pertussis
Zone:2,0,Feb,Cases,2012,Pertussis
Ang Thong,0,Feb,Cases,2012,Pertussis
Chai Nat,0,Feb,Cases,2012,Pertussis
Lop Buri,0,Feb,Cases,2012,Pertussis
Sing Buri,0,Feb,Cases,2012,Pertussis
Zone:3,0,Feb,Cases,2012,Pertussis
